Datetime,Open,High,Low,Close,Volume
14.09.2023 19:09:00.000,176.014,176.074,176.013,176.013,1080
14.09.2023 19:10:00.000,176.024,176.064,176.023,176.024,1176
14.09.2023 19:11:00.000,176.023,176.054,176.003,176.004,648
14.09.2023 19:12:00.000,176.013,176.043,175.963,176.003,1920
14.09.2023 19:13:00.000,176.004,176.033,175.943,175.993,1452
14.09.2023 19:14:00.000,176.004,176.034,175.923,175.983,1632
14.09.2023 19:15:00.000,175.993,175.994,175.853,175.903,1572
14.09.2023 19:16:00.000,175.904,175.914,175.824,175.844,1956
14.09.2023 19:17:00.000,175.834,175.864,175.803,175.864,1020
14.09.2023 19:18:00.000,175.854,175.933,175.803,175.924,1272
14.09.2023 19:19:00.000,175.924,175.924,175.823,175.863,924
14.09.2023 19:20:00.000,175.854,175.874,175.813,175.844,876
14.09.2023 19:21:00.000,175.843,175.843,175.793,175.813,1080
14.09.2023 19:22:00.000,175.813,175.814,175.704,175.774,1128
14.09.2023 19:23:00.000,175.774,175.883,175.753,175.883,1008
14.09.2023 19:24:00.000,175.894,175.894,175.793,175.803,1212
14.09.2023 19:25:00.000,175.814,175.814,175.753,175.763,1284
14.09.2023 19:26:00.000,175.774,175.794,175.713,175.744,1584
14.09.2023 19:27:00.000,175.753,175.774,175.663,175.673,1308
14.09.2023 19:28:00.000,175.684,175.684,175.653,175.663,1355.9999
14.09.2023 19:29:00.000,175.663,175.714,175.653,175.683,1284
14.09.2023 19:30:00.000,175.674,175.694,175.623,175.644,1679.9999
14.09.2023 19:31:00.000,175.653,175.663,175.603,175.614,1559.9999
14.09.2023 19:32:00.000,175.614,175.674,175.573,175.604,2016
14.09.2023 19:33:00.000,175.613,175.703,175.603,175.694,1764.0001
14.09.2023 19:34:00.000,175.694,175.694,175.653,175.673,1296
14.09.2023 19:35:00.000,175.673,175.734,175.653,175.723,1224
14.09.2023 19:36:00.000,175.714,175.724,175.673,175.703,1728
14.09.2023 19:37:00.000,175.694,175.804,175.693,175.803,1368
14.09.2023 19:38:00.000,175.814,175.844,175.784,175.784,1716
14.09.2023 19:39:00.000,175.773,175.784,175.723,175.733,2040
14.09.2023 19:40:00.000,175.743,175.804,175.733,175.754,1368
14.09.2023 19:41:00.000,175.744,175.814,175.733,175.793,1800
14.09.2023 19:42:00.000,175.794,175.814,175.763,175.784,1584
14.09.2023 19:43:00.000,175.773,175.794,175.723,175.753,1344
14.09.2023 19:44:00.000,175.753,175.784,175.713,175.783,1656
14.09.2023 19:45:00.000,175.773,175.793,175.753,175.764,1188
14.09.2023 19:46:00.000,175.763,175.764,175.683,175.733,1883.9999
14.09.2023 19:47:00.000,175.733,175.753,175.713,175.743,1212
14.09.2023 19:48:00.000,175.754,175.764,175.723,175.754,1800
14.09.2023 19:49:00.000,175.753,175.804,175.703,175.774,2099.9999
14.09.2023 19:50:00.000,175.784,175.864,175.613,175.663,3336
14.09.2023 19:51:00.000,175.673,175.714,175.603,175.644,2736.0001
14.09.2023 19:52:00.000,175.654,175.774,175.644,175.703,2844.0001
14.09.2023 19:53:00.000,175.704,175.744,175.643,175.724,2016
14.09.2023 19:54:00.000,175.724,175.744,175.643,175.683,2436.0001
14.09.2023 19:55:00.000,175.704,175.744,175.653,175.744,2232.0001
14.09.2023 19:56:00.000,175.744,175.764,175.693,175.753,1620
14.09.2023 19:57:00.000,175.763,175.763,175.633,175.673,2040
14.09.2023 19:58:00.000,175.663,175.754,175.653,175.744,1416
14.09.2023 19:59:00.000,175.753,175.814,175.643,175.714,4811.9998
15.09.2023 13:30:00.000,176.684,176.684,175.623,175.883,5280.0002
15.09.2023 13:31:00.000,175.903,176.013,175.764,175.794,4428
15.09.2023 13:32:00.000,175.804,175.804,175.273,175.334,4823.9999
15.09.2023 13:33:00.000,175.324,175.483,175.093,175.104,4104.0001
15.09.2023 13:34:00.000,175.094,175.463,175.073,175.213,3492.0001
15.09.2023 13:35:00.000,175.204,175.524,175.093,175.343,4248.0001
15.09.2023 13:36:00.000,175.354,176.084,175.334,175.744,5495.9998
15.09.2023 13:37:00.000,175.694,175.844,175.384,175.384,5064.0001
15.09.2023 13:38:00.000,175.403,175.434,175.073,175.093,4524.0002
15.09.2023 13:39:00.000,175.083,175.354,175.073,175.094,5112
15.09.2023 13:40:00.000,175.073,175.404,174.983,175.094,4980
15.09.2023 13:41:00.000,175.113,175.203,174.884,174.973,4811.9998
15.09.2023 13:42:00.000,174.963,175.143,174.863,174.933,5231.9999
15.09.2023 13:43:00.000,174.943,175.053,174.833,174.974,4668.0002
15.09.2023 13:44:00.000,174.974,175.253,174.924,175.113,4152
15.09.2023 13:45:00.000,175.123,175.153,174.963,175.003,4236.0001
15.09.2023 13:46:00.000,175.014,175.014,174.713,174.784,3503.9999
15.09.2023 13:47:00.000,174.794,174.973,174.783,174.934,3936.0001
15.09.2023 13:48:00.000,174.933,175.513,174.893,175.503,4260.0002
15.09.2023 13:49:00.000,175.503,175.503,175.083,175.194,3276
15.09.2023 13:50:00.000,175.193,175.204,174.923,174.944,3395.9999
15.09.2023 13:51:00.000,174.933,175.044,174.893,175.003,3516
15.09.2023 13:52:00.000,175.003,175.193,174.963,175.113,3707.9999
15.09.2023 13:53:00.000,175.114,175.203,174.993,175.063,3359.9999
15.09.2023 13:54:00.000,175.054,175.284,175.054,175.224,3012.0001
15.09.2023 13:55:00.000,175.213,175.334,174.954,174.973,4211.9999
15.09.2023 13:56:00.000,174.994,175.044,174.903,174.993,2760
15.09.2023 13:57:00.000,174.983,175.034,174.814,175.004,2640.0001
15.09.2023 13:58:00.000,175.014,175.014,174.763,174.854,2604.0001
15.09.2023 13:59:00.000,174.863,175.013,174.733,175.003,2855.9999
15.09.2023 14:00:00.000,175.013,175.264,174.943,175.094,5460
15.09.2023 14:01:00.000,175.093,175.144,174.864,174.883,4127.9998
15.09.2023 14:02:00.000,174.873,175.033,174.863,175.003,3720
15.09.2023 14:03:00.000,174.994,175.114,174.943,175.004,3588.0001
15.09.2023 14:04:00.000,174.973,175.044,174.833,174.913,2388
15.09.2023 14:05:00.000,174.913,175.093,174.913,175.023,2411.9999
15.09.2023 14:06:00.000,175.034,175.063,174.824,174.834,3072
15.09.2023 14:07:00.000,174.833,175.023,174.833,174.944,2471.9999
15.09.2023 14:08:00.000,174.964,175.024,174.833,174.883,3252.0001
15.09.2023 14:09:00.000,174.903,174.923,174.783,174.833,3336
15.09.2023 14:10:00.000,174.844,174.894,174.763,174.883,2568.0001
15.09.2023 14:11:00.000,174.883,174.974,174.803,174.824,2796
15.09.2023 14:12:00.000,174.813,175.004,174.703,174.863,3588.0001
15.09.2023 14:13:00.000,174.873,174.974,174.843,174.943,2592
15.09.2023 14:14:00.000,174.933,174.944,174.713,174.754,2375.9999
15.09.2023 14:15:00.000,174.784,174.784,174.563,174.764,3288.0001
15.09.2023 14:16:00.000,174.744,174.964,174.723,174.844,2951.9999
15.09.2023 14:17:00.000,174.853,175.024,174.843,174.983,2543.9999
15.09.2023 14:18:00.000,175.003,175.074,174.974,175.033,2819.9999
15.09.2023 14:19:00.000,175.023,175.104,174.883,174.924,2724
15.09.2023 14:20:00.000,174.914,174.944,174.853,174.904,2855.9999
15.09.2023 14:21:00.000,174.884,175.214,174.853,175.183,3072
15.09.2023 14:22:00.000,175.193,175.284,175.034,175.263,3168
15.09.2023 14:23:00.000,175.273,175.324,175.213,175.214,3348
15.09.2023 14:24:00.000,175.223,175.364,175.183,175.194,2700
15.09.2023 14:25:00.000,175.183,175.214,175.043,175.044,3263.9999
15.09.2023 14:26:00.000,175.053,175.104,174.983,175.044,3359.9999
15.09.2023 14:27:00.000,175.043,175.154,174.963,175.124,3408
15.09.2023 14:28:00.000,175.124,175.214,175.063,175.124,3732.0001
15.09.2023 14:29:00.000,175.124,175.243,175.093,175.184,2543.9999
15.09.2023 14:30:00.000,175.174,175.204,175.073,175.084,3684
15.09.2023 14:31:00.000,175.083,175.104,174.883,174.984,3552
15.09.2023 14:32:00.000,174.994,175.214,174.973,175.214,2964
15.09.2023 14:33:00.000,175.224,175.364,175.214,175.314,2808.0001
15.09.2023 14:34:00.000,175.304,175.324,175.223,175.274,2220
15.09.2023 14:35:00.000,175.273,175.334,175.223,175.243,3444
15.09.2023 14:36:00.000,175.244,175.264,175.084,175.084,2711.9999
15.09.2023 14:37:00.000,175.093,175.333,175.093,175.333,2796
15.09.2023 14:38:00.000,175.334,175.344,175.213,175.293,2424
15.09.2023 14:39:00.000,175.303,175.314,175.234,175.294,2592
15.09.2023 14:40:00.000,175.293,175.374,175.194,175.203,2747.9999
15.09.2023 14:41:00.000,175.224,175.384,175.223,175.304,2436.0001
15.09.2023 14:42:00.000,175.314,175.324,175.213,175.233,2520
15.09.2023 14:43:00.000,175.223,175.324,175.203,175.263,2532.0001
15.09.2023 14:44:00.000,175.244,175.273,175.103,175.173,2532.0001
15.09.2023 14:45:00.000,175.153,175.234,175.103,175.203,2471.9999
15.09.2023 14:46:00.000,175.193,175.244,175.043,175.074,2280
15.09.2023 14:47:00.000,175.083,175.114,175.033,175.063,2196.0001
15.09.2023 14:48:00.000,175.064,175.274,175.003,175.243,2592
15.09.2023 14:49:00.000,175.253,175.253,175.113,175.233,2543.9999
15.09.2023 14:50:00.000,175.234,175.244,175.123,175.134,2424
15.09.2023 14:51:00.000,175.134,175.144,174.944,174.974,2711.9999
15.09.2023 14:52:00.000,174.984,175.053,174.864,174.984,3072
15.09.2023 14:53:00.000,174.984,175.033,174.864,174.884,2796
15.09.2023 14:54:00.000,174.873,174.924,174.813,174.833,2484
15.09.2023 14:55:00.000,174.834,174.954,174.823,174.863,2256
15.09.2023 14:56:00.000,174.863,174.864,174.753,174.764,2328.0001
15.09.2023 14:57:00.000,174.784,174.833,174.733,174.753,2196.0001
15.09.2023 14:58:00.000,174.753,174.774,174.633,174.633,2832
15.09.2023 14:59:00.000,174.623,174.674,174.564,174.573,2424
15.09.2023 15:00:00.000,174.584,174.704,174.533,174.693,2220
15.09.2023 15:01:00.000,174.703,174.804,174.623,174.743,2316
15.09.2023 15:02:00.000,174.744,174.844,174.713,174.773,2364.0001
15.09.2023 15:03:00.000,174.763,174.794,174.693,174.743,2568.0001
15.09.2023 15:04:00.000,174.733,174.844,174.713,174.784,2375.9999
15.09.2023 15:05:00.000,174.793,174.954,174.784,174.934,2256
15.09.2023 15:06:00.000,174.924,175.004,174.903,174.974,2052
15.09.2023 15:07:00.000,174.963,175.104,174.904,175.093,2664
15.09.2023 15:08:00.000,175.074,175.133,175.023,175.063,1800
15.09.2023 15:09:00.000,175.073,175.124,175.014,175.054,1776
15.09.2023 15:10:00.000,175.044,175.144,175.044,175.103,1476
15.09.2023 15:11:00.000,175.093,175.154,175.044,175.104,2220
15.09.2023 15:12:00.000,175.103,175.134,175.033,175.053,1860
15.09.2023 15:13:00.000,175.053,175.053,174.943,174.983,1692
15.09.2023 15:14:00.000,174.984,175.064,174.973,175.014,1524
15.09.2023 15:15:00.000,175.004,175.093,174.964,175.004,1464
15.09.2023 15:16:00.000,175.013,175.094,175.013,175.093,1464
15.09.2023 15:17:00.000,175.083,175.124,174.993,174.994,1752
15.09.2023 15:18:00.000,175.003,175.073,174.963,175.044,1656
15.09.2023 15:19:00.000,175.033,175.034,174.963,174.993,1716
15.09.2023 15:20:00.000,174.983,175.064,174.934,174.964,1704
15.09.2023 15:21:00.000,174.964,174.973,174.834,174.853,1632
15.09.2023 15:22:00.000,174.843,174.873,174.673,174.774,2303.9999
15.09.2023 15:23:00.000,174.774,174.824,174.734,174.753,1968.0001
15.09.2023 15:24:00.000,174.753,174.874,174.733,174.744,1932
15.09.2023 15:25:00.000,174.744,174.774,174.673,174.753,2135.9999
15.09.2023 15:26:00.000,174.763,174.784,174.633,174.703,1920
15.09.2023 15:27:00.000,174.713,174.914,174.673,174.884,2040
15.09.2023 15:28:00.000,174.873,174.934,174.793,174.894,1728
15.09.2023 15:29:00.000,174.883,174.963,174.864,174.883,2171.9999
15.09.2023 15:30:00.000,174.873,174.874,174.773,174.813,2436.0001
15.09.2023 15:31:00.000,174.823,174.904,174.823,174.893,2364.0001
15.09.2023 15:32:00.000,174.884,174.894,174.793,174.794,1920
15.09.2023 15:33:00.000,174.783,174.863,174.743,174.794,1704
15.09.2023 15:34:00.000,174.794,174.814,174.733,174.744,1968.0001
15.09.2023 15:35:00.000,174.753,174.794,174.683,174.703,1740
15.09.2023 15:36:00.000,174.693,174.834,174.634,174.824,2244
15.09.2023 15:37:00.000,174.834,174.844,174.673,174.673,2003.9999
15.09.2023 15:38:00.000,174.683,174.744,174.613,174.624,1428
15.09.2023 15:39:00.000,174.614,174.734,174.613,174.663,2112
15.09.2023 15:40:00.000,174.663,174.794,174.634,174.773,1848
15.09.2023 15:41:00.000,174.783,174.844,174.763,174.804,1764.0001
15.09.2023 15:42:00.000,174.794,174.874,174.773,174.864,1140
15.09.2023 15:43:00.000,174.874,174.964,174.863,174.924,1920
15.09.2023 15:44:00.000,174.913,174.914,174.814,174.833,1920
15.09.2023 15:45:00.000,174.844,174.844,174.683,174.703,1836
15.09.2023 15:46:00.000,174.693,174.803,174.683,174.803,1656
15.09.2023 15:47:00.000,174.803,174.854,174.803,174.833,1608
15.09.2023 15:48:00.000,174.833,174.864,174.813,174.844,1632
15.09.2023 15:49:00.000,174.853,174.914,174.833,174.853,1860
15.09.2023 15:50:00.000,174.854,174.894,174.774,174.784,1860
15.09.2023 15:51:00.000,174.784,174.844,174.743,174.843,1764.0001
15.09.2023 15:52:00.000,174.844,174.854,174.763,174.844,1848
15.09.2023 15:53:00.000,174.853,174.894,174.833,174.854,1308
15.09.2023 15:54:00.000,174.854,174.924,174.843,174.904,1296
15.09.2023 15:55:00.000,174.894,175.004,174.893,174.934,1380
15.09.2023 15:56:00.000,174.933,174.943,174.744,174.754,1476
15.09.2023 15:57:00.000,174.744,174.884,174.744,174.863,1800
15.09.2023 15:58:00.000,174.853,174.944,174.834,174.923,1860
15.09.2023 15:59:00.000,174.933,174.994,174.933,174.974,1056
15.09.2023 16:00:00.000,174.973,175.013,174.953,175.013,996
15.09.2023 16:01:00.000,175.003,175.014,174.934,175.004,1656
15.09.2023 16:02:00.000,174.993,175.044,174.943,175.033,1404
15.09.2023 16:03:00.000,175.023,175.034,174.873,174.923,2016
15.09.2023 16:04:00.000,174.904,175.104,174.904,175.104,1656
15.09.2023 16:05:00.000,175.093,175.174,175.083,175.134,1883.9999
15.09.2023 16:06:00.000,175.133,175.154,175.053,175.083,2016
15.09.2023 16:07:00.000,175.093,175.134,175.053,175.114,1656
15.09.2023 16:08:00.000,175.113,175.154,175.073,175.083,1320.0001
15.09.2023 16:09:00.000,175.074,175.154,175.053,175.084,1260
15.09.2023 16:10:00.000,175.094,175.154,175.043,175.123,1272
15.09.2023 16:11:00.000,175.123,175.134,174.923,174.943,1848
15.09.2023 16:12:00.000,174.964,174.964,174.873,174.873,1608
15.09.2023 16:13:00.000,174.884,174.964,174.833,174.834,1656
15.09.2023 16:14:00.000,174.843,175.074,174.834,174.994,1824
15.09.2023 16:15:00.000,174.983,174.994,174.873,174.883,1800
15.09.2023 16:16:00.000,174.873,174.894,174.823,174.854,2040
15.09.2023 16:17:00.000,174.853,174.874,174.823,174.834,1140
15.09.2023 16:18:00.000,174.853,174.934,174.833,174.894,1452
15.09.2023 16:19:00.000,174.904,174.924,174.883,174.913,1476
15.09.2023 16:20:00.000,174.903,174.934,174.883,174.894,1404
15.09.2023 16:21:00.000,174.893,174.914,174.863,174.893,1104
15.09.2023 16:22:00.000,174.883,174.934,174.803,174.823,1308
15.09.2023 16:23:00.000,174.824,174.894,174.793,174.883,1824
15.09.2023 16:24:00.000,174.894,174.993,174.883,174.913,1548
15.09.2023 16:25:00.000,174.903,174.914,174.873,174.903,1416
15.09.2023 16:26:00.000,174.894,174.964,174.873,174.933,1284
15.09.2023 16:27:00.000,174.934,174.944,174.843,174.863,1248
15.09.2023 16:28:00.000,174.854,174.874,174.754,174.773,1380
15.09.2023 16:29:00.000,174.783,174.783,174.723,174.753,1464
15.09.2023 16:30:00.000,174.743,174.823,174.693,174.813,1728
15.09.2023 16:31:00.000,174.814,174.884,174.793,174.853,1176
15.09.2023 16:32:00.000,174.853,174.874,174.813,174.864,1380
15.09.2023 16:33:00.000,174.873,174.923,174.833,174.863,1476
15.09.2023 16:34:00.000,174.854,174.944,174.843,174.934,1164
15.09.2023 16:35:00.000,174.934,174.934,174.833,174.853,1559.9999
15.09.2023 16:36:00.000,174.853,174.914,174.833,174.903,1212
15.09.2023 16:37:00.000,174.913,174.994,174.903,174.984,936
15.09.2023 16:38:00.000,174.983,175.014,174.963,174.993,1128
15.09.2023 16:39:00.000,175.003,175.004,174.953,174.984,756
15.09.2023 16:40:00.000,174.973,174.984,174.933,174.974,1020
15.09.2023 16:41:00.000,174.984,174.994,174.944,174.983,1164
15.09.2023 16:42:00.000,174.993,174.994,174.913,174.953,1092
15.09.2023 16:43:00.000,174.943,174.954,174.844,174.854,888
15.09.2023 16:44:00.000,174.853,174.944,174.843,174.874,960
15.09.2023 16:45:00.000,174.864,174.874,174.833,174.863,900
15.09.2023 16:46:00.000,174.853,174.854,174.804,174.843,1080
15.09.2023 16:47:00.000,174.833,174.844,174.773,174.803,1128
15.09.2023 16:48:00.000,174.794,174.854,174.783,174.854,1080
15.09.2023 16:49:00.000,174.863,174.924,174.863,174.914,1692
15.09.2023 16:50:00.000,174.923,174.944,174.883,174.894,1116.0001
15.09.2023 16:51:00.000,174.894,174.944,174.894,174.933,660
15.09.2023 16:52:00.000,174.933,174.954,174.923,174.944,1140
15.09.2023 16:53:00.000,174.933,174.983,174.923,174.983,888
15.09.2023 16:54:00.000,174.973,174.984,174.943,174.963,864
15.09.2023 16:55:00.000,174.974,174.974,174.873,174.883,828
15.09.2023 16:56:00.000,174.893,174.904,174.853,174.853,900
15.09.2023 16:57:00.000,174.853,174.924,174.844,174.913,912
15.09.2023 16:58:00.000,174.904,174.993,174.893,174.953,912
15.09.2023 16:59:00.000,174.944,175.004,174.943,175.004,612
15.09.2023 17:00:00.000,175.004,175.054,174.973,175.014,1440.0001
15.09.2023 17:01:00.000,175.004,175.004,174.883,174.893,1572
15.09.2023 17:02:00.000,174.904,174.924,174.893,174.924,828
15.09.2023 17:03:00.000,174.913,174.924,174.823,174.844,1092
15.09.2023 17:04:00.000,174.834,174.874,174.814,174.853,1188
15.09.2023 17:05:00.000,174.844,174.844,174.793,174.794,1620
15.09.2023 17:06:00.000,174.804,174.824,174.734,174.754,1224
15.09.2023 17:07:00.000,174.754,174.804,174.753,174.774,1272
15.09.2023 17:08:00.000,174.783,174.804,174.753,174.773,1200
15.09.2023 17:09:00.000,174.763,174.774,174.723,174.733,1092
15.09.2023 17:10:00.000,174.723,174.784,174.703,174.744,1368
15.09.2023 17:11:00.000,174.743,174.744,174.693,174.694,1344
15.09.2023 17:12:00.000,174.704,174.764,174.634,174.673,1716
15.09.2023 17:13:00.000,174.664,174.724,174.633,174.644,1752
15.09.2023 17:14:00.000,174.633,174.654,174.613,174.623,1164
15.09.2023 17:15:00.000,174.614,174.683,174.443,174.444,1944
15.09.2023 17:16:00.000,174.443,174.534,174.443,174.474,1260
15.09.2023 17:17:00.000,174.464,174.524,174.383,174.444,2099.9999
15.09.2023 17:18:00.000,174.434,174.484,174.324,174.343,1368
15.09.2023 17:19:00.000,174.334,174.354,174.233,174.263,2099.9999
15.09.2023 17:20:00.000,174.253,174.284,174.223,174.244,1536
15.09.2023 17:21:00.000,174.243,174.263,174.163,174.194,1572
15.09.2023 17:22:00.000,174.184,174.194,174.023,174.033,2448
15.09.2023 17:23:00.000,174.024,174.114,174.023,174.063,1620
15.09.2023 17:24:00.000,174.084,174.084,174.033,174.064,1224
15.09.2023 17:25:00.000,174.053,174.113,174.033,174.083,1428
15.09.2023 17:26:00.000,174.093,174.133,174.063,174.093,1140
15.09.2023 17:27:00.000,174.094,174.123,174.064,174.103,996
15.09.2023 17:28:00.000,174.094,174.124,174.063,174.083,936
15.09.2023 17:29:00.000,174.073,174.094,174.073,174.094,636
15.09.2023 17:30:00.000,174.083,174.084,173.863,173.873,2604.0001
15.09.2023 17:31:00.000,173.864,173.913,173.833,173.903,2016
15.09.2023 17:32:00.000,173.894,173.924,173.844,173.863,1883.9999
15.09.2023 17:33:00.000,173.864,174.004,173.843,173.973,2280
15.09.2023 17:34:00.000,173.994,174.053,173.923,173.973,2339.9999
15.09.2023 17:35:00.000,173.963,174.123,173.934,174.074,1920
15.09.2023 17:36:00.000,174.074,174.113,174.023,174.104,1452
15.09.2023 17:37:00.000,174.104,174.104,173.964,174.014,1488
15.09.2023 17:38:00.000,174.023,174.084,174.023,174.033,1800
15.09.2023 17:39:00.000,174.024,174.113,173.983,174.103,2016
15.09.2023 17:40:00.000,174.103,174.153,174.093,174.143,2016
15.09.2023 17:41:00.000,174.133,174.144,174.023,174.073,1620
15.09.2023 17:42:00.000,174.073,174.224,174.023,174.134,1716
15.09.2023 17:43:00.000,174.134,174.264,174.134,174.263,1920
15.09.2023 17:44:00.000,174.243,174.254,174.213,174.223,1068
15.09.2023 17:45:00.000,174.213,174.254,174.173,174.254,936
15.09.2023 17:46:00.000,174.254,174.294,174.204,174.223,1260
15.09.2023 17:47:00.000,174.214,174.294,174.213,174.224,1224
15.09.2023 17:48:00.000,174.233,174.263,174.163,174.193,1548
15.09.2023 17:49:00.000,174.194,174.274,174.193,174.234,1824
15.09.2023 17:50:00.000,174.224,174.263,174.163,174.204,1559.9999
15.09.2023 17:51:00.000,174.203,174.224,174.133,174.184,1512
15.09.2023 17:52:00.000,174.183,174.264,174.143,174.254,1944
15.09.2023 17:53:00.000,174.263,174.274,174.174,174.214,1740
15.09.2023 17:54:00.000,174.223,174.264,174.213,174.214,1392
15.09.2023 17:55:00.000,174.213,174.264,174.203,174.234,1344
15.09.2023 17:56:00.000,174.244,174.284,174.233,174.244,1128
15.09.2023 17:57:00.000,174.234,174.244,174.173,174.194,1548
15.09.2023 17:58:00.000,174.193,174.284,174.183,174.213,1596
15.09.2023 17:59:00.000,174.213,174.274,174.213,174.273,996
15.09.2023 18:00:00.000,174.284,174.293,174.173,174.264,1824
15.09.2023 18:01:00.000,174.253,174.333,174.233,174.333,1572
15.09.2023 18:02:00.000,174.324,174.373,174.274,174.334,1956
15.09.2023 18:03:00.000,174.334,174.364,174.283,174.293,1512
15.09.2023 18:04:00.000,174.303,174.484,174.274,174.394,2135.9999
15.09.2023 18:05:00.000,174.403,174.414,174.323,174.363,1944
15.09.2023 18:06:00.000,174.354,174.444,174.353,174.394,1596
15.09.2023 18:07:00.000,174.393,174.424,174.323,174.334,1452
15.09.2023 18:08:00.000,174.334,174.404,174.323,174.373,1308
15.09.2023 18:09:00.000,174.374,174.424,174.363,174.394,1548
15.09.2023 18:10:00.000,174.394,174.494,174.343,174.494,2220
15.09.2023 18:11:00.000,174.493,174.494,174.424,174.484,1308
15.09.2023 18:12:00.000,174.473,174.534,174.383,174.473,1416
15.09.2023 18:13:00.000,174.464,174.474,174.413,174.434,1308
15.09.2023 18:14:00.000,174.443,174.454,174.373,174.374,756
15.09.2023 18:15:00.000,174.373,174.434,174.364,174.384,1332
15.09.2023 18:16:00.000,174.373,174.503,174.373,174.474,1260
15.09.2023 18:17:00.000,174.474,174.634,174.463,174.583,1704
15.09.2023 18:18:00.000,174.593,174.594,174.454,174.484,1428
15.09.2023 18:19:00.000,174.494,174.544,174.403,174.523,1692
15.09.2023 18:20:00.000,174.523,174.564,174.463,174.463,1728
15.09.2023 18:21:00.000,174.474,174.494,174.443,174.444,1355.9999
15.09.2023 18:22:00.000,174.434,174.554,174.434,174.514,1584
15.09.2023 18:23:00.000,174.524,174.534,174.453,174.453,1476
15.09.2023 18:24:00.000,174.464,174.484,174.293,174.294,1812
15.09.2023 18:25:00.000,174.303,174.363,174.293,174.304,1656
15.09.2023 18:26:00.000,174.304,174.383,174.303,174.374,1044
15.09.2023 18:27:00.000,174.373,174.473,174.314,174.324,1908
15.09.2023 18:28:00.000,174.323,174.354,174.233,174.233,1296
15.09.2023 18:29:00.000,174.223,174.293,174.183,174.253,1728
15.09.2023 18:30:00.000,174.244,174.264,174.213,174.214,1128
15.09.2023 18:31:00.000,174.213,174.284,174.173,174.174,1188
15.09.2023 18:32:00.000,174.174,174.263,174.174,174.224,1679.9999
15.09.2023 18:33:00.000,174.224,174.324,174.183,174.263,1440.0001
15.09.2023 18:34:00.000,174.264,174.394,174.233,174.354,1548
15.09.2023 18:35:00.000,174.343,174.423,174.303,174.403,1572
15.09.2023 18:36:00.000,174.404,174.413,174.333,174.343,1308
15.09.2023 18:37:00.000,174.334,174.433,174.303,174.384,1464
15.09.2023 18:38:00.000,174.374,174.454,174.363,174.424,1440.0001
15.09.2023 18:39:00.000,174.423,174.474,174.383,174.414,1392
15.09.2023 18:40:00.000,174.404,174.464,174.383,174.383,1380
15.09.2023 18:41:00.000,174.393,174.414,174.354,174.404,1008
15.09.2023 18:42:00.000,174.413,174.454,174.294,174.294,1080
15.09.2023 18:43:00.000,174.304,174.394,174.304,174.394,1559.9999
15.09.2023 18:44:00.000,174.393,174.414,174.363,174.404,1500
15.09.2023 18:45:00.000,174.404,174.494,174.373,174.453,1368
15.09.2023 18:46:00.000,174.453,174.454,174.314,174.374,1332
15.09.2023 18:47:00.000,174.374,174.494,174.374,174.483,1464
15.09.2023 18:48:00.000,174.474,174.494,174.463,174.474,900
15.09.2023 18:49:00.000,174.474,174.504,174.473,174.503,1104
15.09.2023 18:50:00.000,174.504,174.574,174.474,174.533,1512
15.09.2023 18:51:00.000,174.523,174.544,174.314,174.324,2148
15.09.2023 18:52:00.000,174.323,174.354,174.243,174.283,2196.0001
15.09.2023 18:53:00.000,174.293,174.334,174.273,174.314,1392
15.09.2023 18:54:00.000,174.304,174.374,174.273,174.273,1380
15.09.2023 18:55:00.000,174.283,174.354,174.253,174.323,1572
15.09.2023 18:56:00.000,174.313,174.494,174.313,174.444,1824
15.09.2023 18:57:00.000,174.433,174.524,174.433,174.514,1620
15.09.2023 18:58:00.000,174.494,174.544,174.463,174.463,1512
15.09.2023 18:59:00.000,174.463,174.464,174.374,174.393,1284
15.09.2023 19:00:00.000,174.383,174.414,174.283,174.363,2652
15.09.2023 19:01:00.000,174.353,174.384,174.263,174.273,1728
15.09.2023 19:02:00.000,174.264,174.274,174.143,174.184,2160.0001
15.09.2023 19:03:00.000,174.174,174.274,174.174,174.263,2160.0001
15.09.2023 19:04:00.000,174.284,174.293,174.193,174.253,1344
15.09.2023 19:05:00.000,174.244,174.284,174.223,174.233,1476
15.09.2023 19:06:00.000,174.223,174.234,174.143,174.174,1668
15.09.2023 19:07:00.000,174.173,174.304,174.173,174.304,1572
15.09.2023 19:08:00.000,174.294,174.324,174.233,174.313,1656
15.09.2023 19:09:00.000,174.304,174.333,174.243,174.274,1344
15.09.2023 19:10:00.000,174.283,174.364,174.274,174.334,1704
15.09.2023 19:11:00.000,174.344,174.414,174.314,174.353,1668
15.09.2023 19:12:00.000,174.363,174.454,174.343,174.413,1788
15.09.2023 19:13:00.000,174.404,174.434,174.353,174.354,1584
15.09.2023 19:14:00.000,174.353,174.434,174.353,174.423,1596
15.09.2023 19:15:00.000,174.423,174.523,174.423,174.463,1776
15.09.2023 19:16:00.000,174.483,174.574,174.473,174.504,1860
15.09.2023 19:17:00.000,174.503,174.534,174.443,174.504,1559.9999
15.09.2023 19:18:00.000,174.494,174.564,174.483,174.544,1752
15.09.2023 19:19:00.000,174.564,174.684,174.534,174.643,1296
15.09.2023 19:20:00.000,174.654,174.654,174.493,174.553,2171.9999
15.09.2023 19:21:00.000,174.553,174.574,174.483,174.483,1559.9999
