Datetime,Open,High,Low,Close,Volume
12.09.2024 18:12:00.000,222.856,222.886,222.836,222.857,1320.0001
12.09.2024 18:13:00.000,222.857,222.897,222.846,222.887,1140
12.09.2024 18:14:00.000,222.886,222.886,222.786,222.797,1212
12.09.2024 18:15:00.000,222.807,222.817,222.696,222.736,1596
12.09.2024 18:16:00.000,222.737,222.806,222.727,222.766,1104
12.09.2024 18:17:00.000,222.766,222.817,222.737,222.756,1344
12.09.2024 18:18:00.000,222.787,222.977,222.786,222.947,1476
12.09.2024 18:19:00.000,222.966,222.977,222.856,222.856,1344
12.09.2024 18:20:00.000,222.867,222.966,222.857,222.947,1428
12.09.2024 18:21:00.000,222.937,223.056,222.936,223.027,1164
12.09.2024 18:22:00.000,223.026,223.127,223.016,223.107,1800
12.09.2024 18:23:00.000,223.097,223.107,222.896,222.967,1476
12.09.2024 18:24:00.000,222.956,223.086,222.946,223.077,1428
12.09.2024 18:25:00.000,223.067,223.127,223.066,223.076,1512
12.09.2024 18:26:00.000,223.066,223.126,223.047,223.107,1200
12.09.2024 18:27:00.000,223.107,223.147,223.076,223.136,1380
12.09.2024 18:28:00.000,223.147,223.157,223.086,223.117,1344
12.09.2024 18:29:00.000,223.116,223.137,223.026,223.126,1344
12.09.2024 18:30:00.000,223.116,223.167,223.116,223.156,996
12.09.2024 18:31:00.000,223.146,223.206,222.906,222.957,2076
12.09.2024 18:32:00.000,222.957,223.027,222.896,223.026,2028.0001
12.09.2024 18:33:00.000,223.027,223.156,223.027,223.116,1704
12.09.2024 18:34:00.000,223.117,223.216,223.116,223.197,972
12.09.2024 18:35:00.000,223.186,223.357,223.176,223.346,1476
12.09.2024 18:36:00.000,223.336,223.477,223.336,223.436,1608
12.09.2024 18:37:00.000,223.426,223.467,223.406,223.467,1152
12.09.2024 18:38:00.000,223.467,223.517,223.466,223.507,1320.0001
12.09.2024 18:39:00.000,223.507,223.527,223.436,223.487,1260
12.09.2024 18:40:00.000,223.487,223.507,223.456,223.477,936
12.09.2024 18:41:00.000,223.467,223.507,223.466,223.507,1068
12.09.2024 18:42:00.000,223.497,223.507,223.456,223.507,696
12.09.2024 18:43:00.000,223.496,223.516,223.327,223.357,1332
12.09.2024 18:44:00.000,223.366,223.407,223.336,223.367,1404
12.09.2024 18:45:00.000,223.357,223.437,223.357,223.417,1020
12.09.2024 18:46:00.000,223.406,223.437,223.317,223.317,768
12.09.2024 18:47:00.000,223.306,223.526,223.306,223.487,1848
12.09.2024 18:48:00.000,223.496,223.497,223.326,223.346,1080
12.09.2024 18:49:00.000,223.336,223.376,223.256,223.327,2316
12.09.2024 18:50:00.000,223.317,223.357,223.056,223.127,2400.0001
12.09.2024 18:51:00.000,223.126,223.146,222.306,222.406,4296
12.09.2024 18:52:00.000,222.387,222.607,222.146,222.607,3180.0001
12.09.2024 18:53:00.000,222.627,222.787,222.546,222.726,3372
12.09.2024 18:54:00.000,222.687,222.867,222.636,222.866,3144.0001
12.09.2024 18:55:00.000,222.857,223.047,222.856,222.996,3072
12.09.2024 18:56:00.000,223.027,223.027,222.746,222.757,2112
12.09.2024 18:57:00.000,222.766,223.157,222.756,223.006,2292.0001
12.09.2024 18:58:00.000,223.016,223.267,222.987,223.246,1740
12.09.2024 18:59:00.000,223.206,223.277,223.167,223.176,2339.9999
12.09.2024 19:00:00.000,223.136,223.157,223.007,223.126,2543.9999
12.09.2024 19:01:00.000,223.106,223.157,222.976,223.007,1800
12.09.2024 19:02:00.000,223.037,223.257,222.997,223.216,1968.0001
12.09.2024 19:03:00.000,223.226,223.247,223.077,223.137,2063.9999
12.09.2024 19:04:00.000,223.127,223.207,223.036,223.087,2388
12.09.2024 19:05:00.000,223.096,223.237,223.096,223.177,1776
12.09.2024 19:06:00.000,223.177,223.217,223.156,223.177,1692
12.09.2024 19:07:00.000,223.176,223.277,223.116,223.236,1883.9999
12.09.2024 19:08:00.000,223.246,223.377,223.236,223.377,1740
12.09.2024 19:09:00.000,223.376,223.397,223.356,223.396,1572
12.09.2024 19:10:00.000,223.397,223.456,223.356,223.386,1404
12.09.2024 19:11:00.000,223.386,223.446,223.306,223.356,1679.9999
12.09.2024 19:12:00.000,223.347,223.377,223.246,223.337,1800
12.09.2024 19:13:00.000,223.327,223.327,223.206,223.257,1404
12.09.2024 19:14:00.000,223.256,223.297,223.196,223.206,1824
12.09.2024 19:15:00.000,223.196,223.257,223.146,223.236,1488
12.09.2024 19:16:00.000,223.226,223.257,223.166,223.187,1668
12.09.2024 19:17:00.000,223.166,223.197,223.086,223.197,1776
12.09.2024 19:18:00.000,223.217,223.287,223.176,223.216,1644.0001
12.09.2024 19:19:00.000,223.206,223.237,223.156,223.206,1188
12.09.2024 19:20:00.000,223.196,223.197,222.986,222.987,1608
12.09.2024 19:21:00.000,222.986,223.027,222.846,222.916,1848
12.09.2024 19:22:00.000,222.927,222.956,222.876,222.927,1320.0001
12.09.2024 19:23:00.000,222.906,222.976,222.877,222.956,924
12.09.2024 19:24:00.000,222.957,222.967,222.896,222.927,1368
12.09.2024 19:25:00.000,222.926,222.937,222.846,222.866,720
12.09.2024 19:26:00.000,222.877,222.887,222.756,222.757,1428
